loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
2015-04-16 19:58:13.001,115,47440.54423691667,-0.601715087890625,-0.7855377197265625,0.011383056640625
2015-04-16 19:58:13.001,116,47440.55395708334,-0.5979461669921875,-0.790252685546875,0.0084381103515625
2015-04-16 19:58:13.003,117,47440.56367329167,-0.5996856689453125,-0.7950592041015625,0.016326904296875
2015-04-16 19:58:13.003,118,47440.57339254167,-0.609161376953125,-0.7980194091796875,0.01446533203125
2015-04-16 19:58:13.003,119,47440.5831105,-0.6157073974609375,-0.8018951416015625,0.017486572265625
2015-04-16 19:58:13.014,120,47440.59282387501,-0.61669921875,-0.800018310546875,0.015533447265625
2015-04-16 19:58:13.023,121,47440.60265308333,-0.6158447265625,-0.7904815673828125,0.0144805908203125
2015-04-16 19:58:13.032,122,47440.61225904167,-0.6110992431640625,-0.790435791015625,0.0154266357421875
2015-04-16 19:58:13.043,123,47440.6221305,-0.6044921875,-0.7884521484375,0.0153656005859375
2015-04-16 19:58:13.051,124,47440.63169375,-0.6016845703125,-0.787445068359375,0.012359619140625
2015-04-16 19:58:13.099,125,47440.64140945834,-0.6044921875,-0.78656005859375,0.015350341796875
2015-04-16 19:58:13.100,126,47440.651125375,-0.6121368408203125,-0.782806396484375,0.011474609375
2015-04-16 19:58:13.101,127,47440.66086166667,-0.6094207763671875,-0.7685089111328125,0.0103912353515625
2015-04-16 19:58:13.101,128,47440.670563125,-0.6094207763671875,-0.7666015625,0.0113677978515625
2015-04-16 19:58:13.102,129,47440.68027783334,-0.59722900390625,-0.761688232421875,0.006317138671875
2015-04-16 19:58:13.110,130,47440.690112875,-0.5944061279296875,-0.7540435791015625,0.0082244873046875
2015-04-16 19:58:13.120,131,47440.699838375,-0.5953521728515625,-0.7635650634765625,0.0033721923828125
2015-04-16 19:58:13.133,132,47440.70921008334,-0.59625244140625,-0.7702178955078125,0.00146484375
2015-04-16 19:58:13.134,133,47440.71894508334,-0.6084747314453125,-0.776092529296875,0.006500244140625
2015-04-16 19:58:13.146,134,47440.728992875,-0.61322021484375,-0.7808837890625,0.0026397705078125
2015-04-16 19:58:13.153,135,47440.738701875,-0.6198272705078125,-0.7800140380859375,0.0046844482421875
2015-04-16 19:58:13.195,136,47440.74830604167,-0.6075439453125,-0.7855682373046875,-0.0003204345703125
2015-04-16 19:58:13.195,137,47440.75802366667,-0.610382080078125,-0.79034423828125,-0.0022430419921875
2015-04-16 19:58:13.196,138,47440.76774075,-0.6085357666015625,-0.783660888671875,-0.0032806396484375
2015-04-16 19:58:13.197,139,47440.777460625,-0.6009979248046875,-0.7797698974609375,-0.00238037109375
2015-04-16 19:58:13.201,140,47440.787178375,-0.6094818115234375,-0.7846221923828125,-0.004241943359375
2015-04-16 19:58:13.213,141,47440.79688883333,-0.6254425048828125,-0.7943267822265625,0.001861572265625
2015-04-16 19:58:13.223,142,47440.80671375,-0.6168060302734375,-0.802825927734375,0.0057373046875
2015-04-16 19:58:13.233,143,47440.81642925,-0.609344482421875,-0.7970123291015625,-0.0002593994140625
2015-04-16 19:58:13.243,144,47440.82614587501,-0.6083221435546875,-0.794158935546875,0.0075836181640625
2015-04-16 19:58:13.252,145,47440.83586008334,-0.6092529296875,-0.8017730712890625,0.0046844482421875
2015-04-16 19:58:13.297,146,47440.84546616667,-0.61785888671875,-0.793304443359375,0.00177001953125
2015-04-16 19:58:13.297,147,47440.85518195834,-0.622528076171875,-0.78863525390625,0.0115966796875
2015-04-16 19:58:13.298,148,47440.86489775001,-0.610382080078125,-0.7818145751953125,0.0026397705078125
2015-04-16 19:58:13.298,149,47440.87461683334,-0.614990234375,-0.7885284423828125,0.00762939453125
2015-04-16 19:58:13.301,150,47440.88433095834,-0.614105224609375,-0.780914306640625,0.0065765380859375
2015-04-16 19:58:13.312,151,47440.894045375,-0.6093902587890625,-0.7799072265625,0.00653076171875
2015-04-16 19:58:13.320,152,47440.90389029167,-0.6027984619140625,-0.7741241455078125,0.0074310302734375
2015-04-16 19:58:13.329,153,47440.913483,-0.6056671142578125,-0.7693939208984375,0.0084228515625
2015-04-16 19:58:13.339,154,47440.923196,-0.59344482421875,-0.757843017578125,0.0062713623046875
2015-04-16 19:58:13.349,155,47440.93291429167,-0.580230712890625,-0.7481842041015625,0.010009765625
2015-04-16 19:58:13.396,156,47440.94262829167,-0.58587646484375,-0.7558441162109375,0.008148193359375
2015-04-16 19:58:13.398,157,47440.95234425,-0.589630126953125,-0.760650634765625,0.008209228515625
2015-04-16 19:58:13.399,158,47440.96206333334,-0.5943756103515625,-0.7588043212890625,0.00726318359375
2015-04-16 19:58:13.399,159,47440.971783125,-0.6094818115234375,-0.77227783203125,0.0035552978515625
2015-04-16 19:58:13.400,160,47440.98149716667,-0.607421875,-0.7827606201171875,0.0104522705078125
2015-04-16 19:58:13.407,161,47440.991212,-0.6131744384765625,-0.778045654296875,0.008514404296875
2015-04-16 19:58:13.416,162,47441.00093275,-0.6047821044921875,-0.7731781005859375,0.0005645751953125
2015-04-16 19:58:13.427,163,47441.01077341667,-0.6036834716796875,-0.7817535400390625,0.007476806640625
2015-04-16 19:58:13.437,164,47441.02048633333,-0.6018829345703125,-0.7731475830078125,0.0054473876953125
2015-04-16 19:58:13.446,165,47441.03008133334,-0.6019744873046875,-0.7721710205078125,-0.001434326171875
2015-04-16 19:58:13.498,166,47441.0397975,-0.6150054931640625,-0.7951812744140625,0.00274658203125
2015-04-16 19:58:13.498,167,47441.04951195834,-0.6243438720703125,-0.81146240234375,0.0038909912109375
2015-04-16 19:58:13.499,168,47441.059233875,-0.6300201416015625,-0.8105926513671875,0.0049285888671875
2015-04-16 19:58:13.499,169,47441.0689425,-0.6149444580078125,-0.80279541015625,0.003753662109375
2015-04-16 19:58:13.500,170,47441.07865845833,-0.6150054931640625,-0.7970733642578125,0.0007781982421875
2015-04-16 19:58:13.504,171,47441.08838025,-0.6075286865234375,-0.78271484375,0.0016326904296875
2015-04-16 19:58:13.514,172,47441.09809666667,-0.6114044189453125,-0.7770538330078125,-0.0013275146484375
2015-04-16 19:58:13.524,173,47441.107809875,-0.603790283203125,-0.769378662109375,0.0064239501953125
2015-04-16 19:58:13.534,174,47441.117544,-0.614105224609375,-0.780914306640625,0.0065765380859375
2015-04-16 19:58:13.544,175,47441.127352125,-0.6159820556640625,-0.7799835205078125,0.0095367431640625
2015-04-16 19:58:13.566,176,47441.13707108334,-0.609344482421875,-0.783721923828125,0.008514404296875
2015-04-16 19:58:13.596,177,47441.14667933334,-0.6102294921875,-0.7875518798828125,0.010498046875
2015-04-16 19:58:13.597,178,47441.15639483334,-0.60552978515625,-0.786529541015625,0.0084991455078125
2015-04-16 19:58:13.597,179,47441.16611216667,-0.600799560546875,-0.7836456298828125,0.0103912353515625
2015-04-16 19:58:13.598,180,47441.17583179167,-0.6017913818359375,-0.786468505859375,0.0045318603515625
2015-04-16 19:58:13.602,181,47441.18566558333,-0.6045684814453125,-0.7893829345703125,0.0084991455078125
2015-04-16 19:58:13.611,182,47441.19526829167,-0.6101531982421875,-0.7904205322265625,0.0154266357421875
2015-04-16 19:58:13.622,183,47441.20502325,-0.60736083984375,-0.7894287109375,0.0114593505859375
2015-04-16 19:58:13.631,184,47441.21471108334,-0.6035614013671875,-0.799835205078125,0.006561279296875
2015-04-16 19:58:13.640,185,47441.22442208334,-0.611114501953125,-0.7989654541015625,0.00762939453125
2015-04-16 19:58:13.651,186,47441.2341405,-0.600799560546875,-0.7950286865234375,0.0035858154296875
2015-04-16 19:58:13.666,187,47441.24385591667,-0.5960693359375,-0.7921142578125,0.0045166015625
2015-04-16 19:58:13.694,188,47441.25357575,-0.5894775390625,-0.7863311767578125,0.0044097900390625
2015-04-16 19:58:13.694,189,47441.26329479167,-0.598052978515625,-0.7845306396484375,0.002532958984375
2015-04-16 19:58:13.695,190,47441.27301091667,-0.5951690673828125,-0.7911376953125,0.0005645751953125
2015-04-16 19:58:13.700,191,47441.28273241667,-0.5979766845703125,-0.7949981689453125,0.0025787353515625
2015-04-16 19:58:13.709,192,47441.29255795834,-0.6007232666015625,-0.8016815185546875,0.005584716796875
2015-04-16 19:58:13.719,193,47441.30216470834,-0.6083526611328125,-0.800811767578125,0.0027008056640625
2015-04-16 19:58:13.728,194,47441.31192729167,-0.602752685546875,-0.7902679443359375,0.001617431640625
2015-04-16 19:58:13.737,195,47441.32160095833,-0.595184326171875,-0.787353515625,0.00250244140625
2015-04-16 19:58:13.747,196,47441.33135754167,-0.589599609375,-0.777740478515625,0.00042724609375
2015-04-16 19:58:13.766,197,47441.34103979167,-0.5885772705078125,-0.785369873046875,0.00244140625
2015-04-16 19:58:13.792,198,47441.35075120834,-0.59228515625,-0.794921875,0.0025177001953125
2015-04-16 19:58:13.794,199,47441.360472375,-0.5922698974609375,-0.797760009765625,0.001556396484375
2015-04-16 19:58:13.795,200,47441.37018708334,-0.6016998291015625,-0.8007354736328125,0.004608154296875
2015-04-16 19:58:13.796,201,47441.37990683334,-0.605438232421875,-0.79888916015625,0.0075836181640625
2015-04-16 19:58:13.806,202,47441.389623875,-0.6026611328125,-0.795989990234375,0.0055694580078125
2015-04-16 19:58:13.816,203,47441.399344875,-0.5894622802734375,-0.79296875,0.001495361328125
2015-04-16 19:58:13.824,204,47441.409056625,-0.5847015380859375,-0.7948455810546875,0.00341796875
2015-04-16 19:58:13.834,205,47441.41877333334,-0.5828094482421875,-0.7967071533203125,0.0014495849609375
2015-04-16 19:58:13.844,206,47441.428493125,-0.5893096923828125,-0.7987213134765625,0.010345458984375
2015-04-16 19:58:13.869,207,47441.4382115,-0.60546875,-0.8026885986328125,0.0046539306640625
2015-04-16 19:58:13.897,208,47441.447928,-0.61114501953125,-0.8037109375,0.00372314453125
2015-04-16 19:58:13.898,209,47441.457649625,-0.6129608154296875,-0.808502197265625,0.0066986083984375
2015-04-16 19:58:13.899,210,47441.46736154167,-0.605438232421875,-0.8055419921875,0.004669189453125
2015-04-16 19:58:13.899,211,47441.47708258333,-0.5941009521484375,-0.796875,0.0064544677734375
2015-04-16 19:58:13.903,212,47441.48679858333,-0.589447021484375,-0.7939300537109375,0.0034637451171875
2015-04-16 19:58:13.915,213,47441.49651616667,-0.591278076171875,-0.800628662109375,0.0045166015625
2015-04-16 19:58:13.924,214,47441.50634208334,-0.5932159423828125,-0.793975830078125,0.0045013427734375
2015-04-16 19:58:13.936,215,47441.51595145834,-0.5884552001953125,-0.7967987060546875,0.00445556640625
2015-04-16 19:58:13.944,216,47441.52578645833,-0.5950775146484375,-0.791168212890625,0.0074462890625
2015-04-16 19:58:13.953,217,47441.53549654167,-0.59979248046875,-0.79693603515625,0.0065155029296875
2015-04-16 19:58:13.968,218,47441.54511533333,-0.6092987060546875,-0.797027587890625,0.003662109375
2015-04-16 19:58:13.994,219,47441.55482320834,-0.59515380859375,-0.788299560546875,0.004486083984375
2015-04-16 19:58:13.994,220,47441.56454016667,-0.581939697265625,-0.7871856689453125,0.00140380859375
2015-04-16 19:58:13.995,221,47441.57426191667,-0.5724639892578125,-0.787078857421875,0.0012969970703125
2015-04-16 19:58:14.002,222,47441.5839835,-0.5734710693359375,-0.78802490234375,-0.0016326904296875
2015-04-16 19:58:14.012,223,47441.59380395833,-0.5791015625,-0.785247802734375,0.003326416015625
2015-04-16 19:58:14.023,224,47441.60352095834,-0.60943603515625,-0.7884368896484375,-0.00128173828125
2015-04-16 19:58:14.033,225,47441.61325058334,-0.596160888671875,-0.783538818359375,0.00152587890625
2015-04-16 19:58:14.043,226,47441.62284341667,-0.5876617431640625,-0.7881927490234375,-0.001495361328125
2015-04-16 19:58:14.067,227,47441.63267020834,-0.5819549560546875,-0.7881317138671875,0.00042724609375
2015-04-16 19:58:14.091,228,47441.64227654167,-0.587646484375,-0.777740478515625,0.0053253173828125
2015-04-16 19:58:14.092,229,47441.65199366667,-0.584930419921875,-0.773895263671875,-0.0016021728515625
2015-04-16 19:58:14.093,230,47441.66170858333,-0.5905303955078125,-0.7777557373046875,0.001434326171875
2015-04-16 19:58:14.093,231,47441.67142791667,-0.5953369140625,-0.7721099853515625,-0.001495361328125
2015-04-16 19:58:14.100,232,47441.68115404167,-0.5849151611328125,-0.7691497802734375,0.0023193359375
2015-04-16 19:58:14.116,233,47441.69281075001,-0.570709228515625,-0.771820068359375,-0.0007476806640625
2015-04-16 19:58:14.116,234,47441.70254575001,-0.5725250244140625,-0.7775726318359375,0.003204345703125
2015-04-16 19:58:14.132,235,47441.712238125,-0.590576171875,-0.7777557373046875,-0.00152587890625
2015-04-16 19:58:14.144,236,47441.72195891667,-0.59429931640625,-0.7816162109375,0.0005035400390625
2015-04-16 19:58:14.152,237,47441.7317315,-0.599090576171875,-0.7769012451171875,-0.000457763671875
2015-04-16 19:58:14.169,238,47441.74138975,-0.5935211181640625,-0.77301025390625,-0.0074005126953125
2015-04-16 19:58:14.195,239,47441.75111029167,-0.5905303955078125,-0.7777557373046875,0.001434326171875
2015-04-16 19:58:14.196,240,47441.76082700001,-0.5858917236328125,-0.7824249267578125,-0.0084075927734375
2015-04-16 19:58:14.196,241,47441.77054879167,-0.5847015380859375,-0.8024444580078125,-0.0004730224609375
2015-04-16 19:58:14.200,242,47441.780261875,-0.5997772216796875,-0.8102264404296875,0.000701904296875
2015-04-16 19:58:14.212,243,47441.78998729167,-0.63543701171875,-0.8667449951171875,-0.00653076171875
2015-04-16 19:58:14.220,244,47441.799808875,-0.6851043701171875,-0.92633056640625,-0.0008392333984375
2015-04-16 19:58:14.230,245,47441.80941945834,-0.7158660888671875,-0.9847412109375,0.002685546875
2015-04-16 19:58:14.239,246,47441.81913558333,-0.7167510986328125,-1.001861572265625,-0.00213623046875
2015-04-16 19:58:14.248,247,47441.82885354167,-0.73175048828125,-1.040069580078125,-0.0116119384765625
2015-04-16 19:58:14.267,248,47441.83857129167,-0.773651123046875,-1.119552612304688,-0.002960205078125
2015-04-16 19:58:14.292,249,47441.848284625,-0.771240234375,-1.0814208984375,-0.01397705078125
2015-04-16 19:58:14.293,250,47441.85800679167,-0.79754638671875,-1.107421875,-0.0135955810546875
2015-04-16 19:58:14.293,251,47441.86772333334,-0.82159423828125,-1.183807373046875,-0.012969970703125
2015-04-16 19:58:14.297,252,47441.87743937501,-0.937530517578125,-1.247940063476562,-0.00958251953125
2015-04-16 19:58:14.307,253,47441.88726633334,-0.926483154296875,-1.20501708984375,-0.0079345703125
2015-04-16 19:58:14.316,254,47441.89687412501,-0.973358154296875,-1.240814208984375,0.0084075927734375
2015-04-16 19:58:14.326,255,47441.90659279167,-0.9090118408203125,-1.224868774414062,0.0126190185546875
2015-04-16 19:58:14.336,256,47441.91630629167,-0.8733367919921875,-1.283538818359375,0.0292510986328125
2015-04-16 19:58:14.345,257,47441.92602508334,-0.816558837890625,-1.284774780273438,0.0267333984375
2015-04-16 19:58:14.368,258,47441.93574233333,-0.81597900390625,-1.249542236328125,0.018707275390625
2015-04-16 19:58:14.398,259,47441.94545925,-0.8557891845703125,-1.232879638671875,0.0248870849609375
2015-04-16 19:58:14.399,260,47441.95517933334,-0.868438720703125,-1.1778564453125,0.0286712646484375
2015-04-16 19:58:14.399,261,47441.966838375,-0.885498046875,-1.0628662109375,0.020416259765625
2015-04-16 19:58:14.400,262,47441.976558,-0.8364715576171875,-1.020492553710938,0.0295562744140625
2015-04-16 19:58:14.405,263,47441.98627379167,-0.8203125,-1.026016235351562,0.0304107666015625
2015-04-16 19:58:14.416,264,47441.99599154167,-0.849884033203125,-1.003494262695312,0.025665283203125
2015-04-16 19:58:14.426,265,47442.00570966667,-0.856903076171875,-0.956939697265625,0.023529052734375
2015-04-16 19:58:14.435,266,47442.01542691667,-0.8395233154296875,-0.887237548828125,0.0151519775390625
2015-04-16 19:58:14.446,267,47442.02514483334,-0.869232177734375,-0.8380889892578125,0.0152130126953125
2015-04-16 19:58:14.468,268,47442.03497141667,-0.8065185546875,-0.7545623779296875,0.00634765625
2015-04-16 19:58:14.495,269,47442.04457675001,-0.7703857421875,-0.757049560546875,0.0177764892578125
2015-04-16 19:58:14.495,270,47442.05429825,-0.7775421142578125,-0.6876678466796875,0.01654052734375
2015-04-16 19:58:14.496,271,47442.06401566667,-0.8275604248046875,-0.5959014892578125,0.007720947265625
2015-04-16 19:58:14.497,272,47442.07373,-0.889068603515625,-0.4937744140625,-0.00396728515625
2015-04-16 19:58:14.504,273,47442.08357445834,-0.943756103515625,-0.5248565673828125,-0.0042724609375
2015-04-16 19:58:14.512,274,47442.09316916667,-0.8972625732421875,-0.64996337890625,0.0057220458984375
2015-04-16 19:58:14.523,275,47442.10288879167,-0.85076904296875,-0.6456451416015625,0.0150604248046875
2015-04-16 19:58:14.532,276,47442.11260345834,-0.832763671875,-0.55877685546875,-0.00714111328125
2015-04-16 19:58:14.544,277,47442.12427837501,-0.8253631591796875,-0.6339263916015625,0.009857177734375
2015-04-16 19:58:14.568,278,47442.13408954167,-0.8488311767578125,-0.654205322265625,0.01312255859375
2015-04-16 19:58:14.594,279,47442.14369791667,-0.856231689453125,-0.5771484375,-0.002899169921875
2015-04-16 19:58:14.594,280,47442.15341866667,-0.78863525390625,-0.5116424560546875,-0.009765625
2015-04-16 19:58:14.595,281,47442.16313550001,-0.766204833984375,-0.4904022216796875,-0.0189208984375
2015-04-16 19:58:14.595,282,47442.17285379167,-0.7489166259765625,-0.525421142578125,-0.0198974609375
2015-04-16 19:58:14.603,283,47442.18257487501,-0.72735595703125,-0.5061187744140625,-0.027069091796875
2015-04-16 19:58:14.612,284,47442.19228991667,-0.6283721923828125,-0.494415283203125,-0.053619384765625
2015-04-16 19:58:14.622,285,47442.202117375,-0.7306671142578125,-0.60882568359375,-0.0481414794921875
2015-04-16 19:58:14.632,286,47442.21172495834,-0.8833770751953125,-0.7743682861328125,-0.016387939453125
2015-04-16 19:58:14.643,287,47442.22155050001,-0.8404083251953125,-0.709136962890625,-0.0259552001953125
2015-04-16 19:58:14.651,288,47442.23127229167,-0.8459014892578125,-0.6225738525390625,-0.0341949462890625
2015-04-16 19:58:14.695,289,47442.24087220833,-0.7952423095703125,-0.5743865966796875,-0.04376220703125
2015-04-16 19:58:14.695,290,47442.25059283333,-0.7733306884765625,-0.579864501953125,-0.037078857421875
2015-04-16 19:58:14.696,291,47442.26033054167,-0.705596923828125,-0.534332275390625,-0.044830322265625
2015-04-16 19:58:14.697,292,47442.270031125,-0.7104339599609375,-0.514434814453125,-0.0409393310546875
2015-04-16 19:58:14.700,293,47442.27974387501,-0.637786865234375,-0.5821685791015625,-0.027557373046875
2015-04-16 19:58:14.709,294,47442.28956983334,-0.8666839599609375,-0.7095184326171875,-0.008026123046875
2015-04-16 19:58:14.719,295,47442.29928570834,-0.84661865234375,-0.6264495849609375,-0.0184478759765625
2015-04-16 19:58:14.729,296,47442.30890020834,-0.8960113525390625,-0.6013336181640625,-0.017120361328125
2015-04-16 19:58:14.740,297,47442.31872483333,-0.825592041015625,-0.5224761962890625,-0.0181884765625
2015-04-16 19:58:14.748,298,47442.328435625,-0.77813720703125,-0.5286407470703125,-0.012725830078125
2015-04-16 19:58:14.792,299,47442.33815033334,-0.780242919921875,-0.5114898681640625,-0.0196685791015625
2015-04-16 19:58:14.792,300,47442.347758125,-0.733673095703125,-0.5167236328125,-0.00927734375
2015-04-16 19:58:14.793,301,47442.35747766667,-0.7316741943359375,-0.5338134765625,-0.01116943359375
2015-04-16 19:58:14.793,302,47442.367198625,-0.77886962890625,-0.543914794921875,-0.0047760009765625
2015-04-16 19:58:14.796,303,47442.37691483334,-0.8112640380859375,-0.5071868896484375,0.0002593994140625
2015-04-16 19:58:14.806,304,47442.386629375,-0.7777252197265625,-0.444915771484375,-0.0062713623046875
2015-04-16 19:58:14.816,305,47442.39638187501,-0.8433685302734375,-0.521820068359375,-0.0003509521484375
2015-04-16 19:58:14.826,306,47442.4060715,-0.794647216796875,-0.4536895751953125,-0.00115966796875
2015-04-16 19:58:14.836,307,47442.41578429167,-0.751312255859375,-0.424652099609375,-0.001708984375
2015-04-16 19:58:14.845,308,47442.42550158333,-0.7554168701171875,-0.4122467041015625,-0.0194091796875
2015-04-16 19:58:14.884,309,47442.43521875,-0.776397705078125,-0.403900146484375,-0.0271148681640625
2015-04-16 19:58:14.916,310,47442.4449385,-0.7950897216796875,-0.426971435546875,-0.02093505859375
2015-04-16 19:58:14.917,311,47442.45465591667,-0.78668212890625,-0.4202117919921875,-0.0259552001953125
2015-04-16 19:58:14.918,312,47442.46437433334,-0.8564605712890625,-0.44671630859375,-0.019256591796875
2015-04-16 19:58:14.919,313,47442.47408833334,-0.84527587890625,-0.4256591796875,-0.02044677734375
2015-04-16 19:58:14.920,314,47442.483803875,-0.8105926513671875,-0.3776702880859375,-0.021026611328125
2015-04-16 19:58:14.920,315,47442.493521625,-0.7899932861328125,-0.3593292236328125,-0.027191162109375
2015-04-16 19:58:14.922,316,47442.50323912501,-0.777099609375,-0.3191986083984375,-0.033416748046875
2015-04-16 19:58:14.934,317,47442.51296008334,-0.775970458984375,-0.341064453125,-0.0323333740234375
2015-04-16 19:58:14.943,318,47442.52268050001,-0.793060302734375,-0.3279571533203125,-0.0273284912109375
2015-04-16 19:58:14.953,319,47442.532501125,-0.7295684814453125,-0.3148956298828125,-0.0162200927734375
2015-04-16 19:58:14.966,320,47442.54210745834,-0.74041748046875,-0.375946044921875,-0.0118865966796875
2015-04-16 19:58:14.999,321,47442.55182525,-0.8292999267578125,-0.39410400390625,-0.0119171142578125
2015-04-16 19:58:15.000,322,47442.561545375,-0.8514556884765625,-0.33062744140625,-0.0051422119140625
2015-04-16 19:58:15.001,323,47442.57126329167,-0.8494110107421875,-0.321136474609375,0.012451171875
2015-04-16 19:58:15.002,324,47442.58098241667,-0.78424072265625,-0.2890167236328125,0.0175628662109375
2015-04-16 19:58:15.011,325,47442.59080754167,-0.8501434326171875,-0.3335723876953125,0.0223388671875
2015-04-16 19:58:15.020,326,47442.60041258334,-0.6682281494140625,-0.3995208740234375,0.1407470703125
2015-04-16 19:58:15.030,327,47442.610139,-1.02447509765625,-0.3810882568359375,-0.0149993896484375
2015-04-16 19:58:15.040,328,47442.61995845834,-0.5360870361328125,-0.161285400390625,-0.0493011474609375
2015-04-16 19:58:15.051,329,47442.629677375,-0.72869873046875,-0.3835296630859375,0.0135650634765625
2015-04-16 19:58:15.065,330,47442.63928595834,-1.100784301757812,-0.4459686279296875,0.052825927734375
2015-04-16 19:58:15.092,331,47442.6490015,-0.8130340576171875,-0.280029296875,0.0678863525390625
2015-04-16 19:58:15.093,332,47442.65872,-0.8325653076171875,-0.3496551513671875,0.053680419921875
2015-04-16 19:58:15.093,333,47442.66844150001,-0.714447021484375,-0.2606201171875,0.0128021240234375
2015-04-16 19:58:15.098,334,47442.67816004167,-0.788330078125,-0.1652679443359375,-0.0085296630859375
2015-04-16 19:58:15.107,335,47442.687884625,-0.501556396484375,-0.354034423828125,-0.0516204833984375
2015-04-16 19:58:15.118,336,47442.6975925,-0.787322998046875,-0.3224945068359375,0.0531158447265625
2015-04-16 19:58:15.129,337,47442.70925379167,-0.66748046875,-0.2880706787109375,0.114654541015625
2015-04-16 19:58:15.139,338,47442.71897058334,-0.6352691650390625,-0.4111480712890625,0.04718017578125
2015-04-16 19:58:15.148,339,47442.72868545834,-0.80078125,-0.275787353515625,-0.00787353515625
2015-04-16 19:58:15.167,340,47442.73840866667,-0.5094451904296875,-0.3132171630859375,-0.0517425537109375
2015-04-16 19:58:15.192,341,47442.74811833334,-0.7088470458984375,-0.2773284912109375,-0.0765228271484375
2015-04-16 19:58:15.193,342,47442.75783970833,-0.6341552734375,-0.41754150390625,-0.018585205078125
2015-04-16 19:58:15.194,343,47442.76756025,-0.6377410888671875,-0.2920379638671875,-0.0034637451171875
2015-04-16 19:58:15.197,344,47442.77727733333,-0.3905181884765625,-0.24432373046875,-0.0434112548828125
2015-04-16 19:58:15.207,345,47442.78699383334,-0.32513427734375,-0.0018768310546875,-0.047210693359375
2015-04-16 19:58:15.216,346,47442.79670825,-0.3778228759765625,-0.2563629150390625,-0.0945587158203125
2015-04-16 19:58:15.227,347,47442.80655075,-0.3840789794921875,-0.4080810546875,-0.0043487548828125
2015-04-16 19:58:15.235,348,47442.81614579167,-0.4828643798828125,-0.1939697265625,-0.0535736083984375
2015-04-16 19:58:15.246,349,47442.825866375,-0.5550689697265625,-0.22509765625,-0.0890655517578125
2015-04-16 19:58:15.272,350,47442.83558229167,-0.562835693359375,-0.0833587646484375,-0.0965728759765625
2015-04-16 19:58:15.302,351,47442.84530016667,-0.7241973876953125,-0.2271270751953125,-0.0628662109375
2015-04-16 19:58:15.302,352,47442.85501970834,-0.473968505859375,-0.2737274169921875,-0.069976806640625
2015-04-16 19:58:15.303,353,47442.86473666667,-0.6352386474609375,-0.219451904296875,-0.061798095703125
2015-04-16 19:58:15.304,354,47442.87445275,-0.8287506103515625,-0.259796142578125,-0.0400848388671875
2015-04-16 19:58:15.304,355,47442.88417483334,-1.032943725585938,-0.181243896484375,-0.0414581298828125
2015-04-16 19:58:15.316,356,47442.89388975,-1.017318725585938,-0.241973876953125,-0.040313720703125
2015-04-16 19:58:15.323,357,47442.903603125,-1.078872680664062,-0.24835205078125,-0.0446014404296875
2015-04-16 19:58:15.333,358,47442.91332704167,-1.053359985351562,-0.219573974609375,-0.0322265625
2015-04-16 19:58:15.344,359,47442.92312491667,-1.0218505859375,-0.1411590576171875,-0.040771484375
2015-04-16 19:58:15.353,360,47442.93275783334,-0.9630889892578125,-0.0538177490234375,-0.0584869384765625
2015-04-16 19:58:15.368,361,47442.94247183334,-0.9708404541015625,-0.111114501953125,-0.032562255859375
2015-04-16 19:58:15.395,362,47442.952191,-1.099700927734375,-0.2096710205078125,-0.022003173828125
2015-04-16 19:58:15.396,363,47442.96190683333,-1.234085083007812,-0.18939208984375,-0.0060577392578125
2015-04-16 19:58:15.396,364,47442.97162854167,-1.318740844726562,-0.1361236572265625,-0.005523681640625
2015-04-16 19:58:15.401,365,47442.98134729167,-1.33782958984375,-0.10589599609375,0.0004119873046875
2015-04-16 19:58:15.412,366,47442.991167,-1.358505249023438,-0.1432037353515625,-0.008056640625
2015-04-16 19:58:15.421,367,47443.00089054167,-1.305679321289062,-0.2187957763671875,0.0065460205078125
2015-04-16 19:58:15.430,368,47443.01049162501,-1.19403076171875,-0.2136993408203125,0.00347900390625
2015-04-16 19:58:15.440,369,47443.02031845834,-1.11688232421875,-0.146209716796875,0.0023956298828125
2015-04-16 19:58:15.450,370,47443.03003666667,-1.13165283203125,-0.1654815673828125,0.0212860107421875
2015-04-16 19:58:15.469,371,47443.03970170834,-1.177169799804688,-0.1517486572265625,0.0246124267578125
2015-04-16 19:58:15.498,372,47443.04935879167,-1.200347900390625,-0.1929779052734375,0.0397796630859375
2015-04-16 19:58:15.499,373,47443.05907716667,-1.143157958984375,-0.1437225341796875,0.02325439453125
2015-04-16 19:58:15.499,374,47443.068797375,-1.077896118164062,-0.1287384033203125,0.0264739990234375
2015-04-16 19:58:15.499,375,47443.078510625,-0.98797607421875,-0.1400299072265625,0.0178070068359375
2015-04-16 19:58:15.508,376,47443.088344875,-0.870361328125,-0.1596527099609375,0.02264404296875
2015-04-16 19:58:15.517,377,47443.097947625,-0.78692626953125,-0.16729736328125,0.02581787109375
2015-04-16 19:58:15.530,378,47443.10777583333,-0.760711669921875,-0.1441192626953125,0.0166168212890625
2015-04-16 19:58:15.537,379,47443.11748695833,-0.8115997314453125,-0.1798858642578125,0.01434326171875
2015-04-16 19:58:15.546,380,47443.12709825001,-0.8781890869140625,-0.1644134521484375,-0.00079345703125
